"350190560","KATOWICE","1971","01","01",6.6,"",2.4,"",-9.6,"",2.7,"",90.1,"",974.8,"",1011.3,"",.6,"",.0,""
"350190560","KATOWICE","1971","01","02",2.0,"",1.0,"",-13.9,"",1.8,"",85.6,"",986.5,"",1024.1,"",.0,"",.0,""
"350190560","KATOWICE","1971","01","03",7.6,"",2.9,"",-11.3,"",2.2,"",85.6,"",977.5,"",1014.4,"",6.1,"",1.5,""
"350190560","KATOWICE","1971","01","04",4.8,"",3.3,"",-13.3,"",1.9,"",85.0,"",985.7,"",1023.2,"",.3,"",.0,""
"350190560","KATOWICE","1971","01","05",1.6,"",.9,"",-14.3,"",1.8,"",84.9,"",989.5,"",1027.2,"",.0,"",.0,""
"350190560","KATOWICE","1971","01","06",3.9,"",1.3,"",-13.6,"",2.0,"",90.0,"",994.6,"",1032.4,"",.0,"",.0,""
"350190560","KATOWICE","1971","01","07",1.0,"",2.5,"",-11.5,"",2.2,"",86.3,"",1001.4,"",1039.1,"",.0,"",.0,""
"350190560","KATOWICE","1971","01","08",.4,"",1.4,"",-7.9,"",3.3,"",92.5,"",999.0,"",1036.3,"",.0,"",.0,""
"350190560","KATOWICE","1971","01","09",1.0,"",.3,"",-9.8,"",2.8,"",92.3,"",997.5,"",1034.9,"",.0,"",.0,""
"350190560","KATOWICE","1971","01","10",.5,"",.9,"",-9.1,"",2.8,"",88.4,"",1000.1,"",1037.5,"",.0,"",.0,""
"350190560","KATOWICE","1971","01","11",1.9,"",1.8,"",-8.9,"",2.7,"",85.4,"",996.0,"",1033.2,"",.0,"",.0,""
"350190560","KATOWICE","1971","01","12",3.6,"",1.6,"",-6.6,"",3.4,"",90.8,"",993.2,"",1029.9,"",.0,"",.0,""
"350190560","KATOWICE","1971","01","13",6.0,"",2.1,"",-1.7,"",4.6,"",85.5,"",993.7,"",1029.9,"",.0,"",.0,""
"350190560","KATOWICE","1971","01","14",7.0,"",2.4,"",-3.3,"",4.7,"",96.3,"",994.5,"",1030.8,"",.0,"",.0,""
"350190560","KATOWICE","1971","01","15",.9,"",1.5,"",-3.9,"",4.3,"",92.3,"",986.0,"",1022.2,"",.0,"",.0,""
"350190560","KATOWICE","1971","01","16",7.6,"",6.0,"",-.9,"",5.2,"",90.5,"",980.3,"",1015.8,"",.3,"",.1,""
"350190560","KATOWICE","1971","01","17",7.6,"",3.0,"",.4,"",5.6,"",88.9,"",981.1,"",1016.4,"",.1,"",.0,""
"350190560","KATOWICE","1971","01","18",5.8,"",.9,"",-2.5,"",4.9,"",96.9,"",982.4,"",1018.2,"",.0,"",.0,""
"350190560","KATOWICE","1971","01","19",3.5,"",1.5,"",-2.9,"",4.8,"",96.1,"",975.9,"",1011.6,"",.0,"",.0,""
"350190560","KATOWICE","1971","01","20",6.6,"",2.4,"",.4,"",5.9,"",93.1,"",970.9,"",1005.9,"",.0,"",3.0,""
"350190560","KATOWICE","1971","01","21",5.9,"",.8,"",2.4,"",6.6,"",91.5,"",965.5,"",1000.0,"",1.7,"",.0,""
"350190560","KATOWICE","1971","01","22",3.9,"",4.0,"",4.9,"",6.8,"",78.4,"",964.0,"",998.2,"",.0,"",.0,""
"350190560","KATOWICE","1971","01","23",.8,"",2.3,"",3.6,"",6.7,"",85.9,"",973.2,"",1007.9,"",.0,"",.0,""
"350190560","KATOWICE","1971","01","24",6.0,"",5.6,"",5.0,"",6.5,"",75.3,"",971.4,"",1005.9,"",.4,"",.0,""
"350190560","KATOWICE","1971","01","25",2.4,"",3.1,"",5.2,"",6.7,"",77.0,"",975.6,"",1010.2,"",.0,"",.0,""
"350190560","KATOWICE","1971","01","26",4.9,"",5.3,"",6.0,"",6.7,"",72.6,"",973.9,"",1008.3,"",.0,"",.0,""
"350190560","KATOWICE","1971","01","27",6.0,"",5.6,"",5.3,"",6.8,"",77.1,"",968.4,"",1002.8,"",1.0,"",.0,""
"350190560","KATOWICE","1971","01","28",6.9,"",4.4,"",4.5,"",7.3,"",86.0,"",975.0,"",1009.6,"",.0,"",.3,""
"350190560","KATOWICE","1971","01","29",4.9,"",3.6,"",3.1,"",6.7,"",87.6,"",982.3,"",1017.4,"",2.4,"",.0,""
"350190560","KATOWICE","1971","01","30",2.3,"",2.5,"",2.8,"",5.8,"",78.6,"",984.3,"",1019.6,"",.0,"",.0,""
"350190560","KATOWICE","1971","01","31",4.3,"",3.6,"",7.1,"",7.1,"",71.4,"",975.5,"",1009.9,"",.0,"",.0,""
"350190560","KATOWICE","1971","02","01",6.8,"",3.4,"",6.2,"",7.4,"",78.1,"",971.1,"",1005.4,"",.3,"",5.6,""
"350190560","KATOWICE","1971","02","02",6.3,"",5.1,"",-2.7,"",4.4,"",87.9,"",987.8,"",1023.8,"",.0,"",.3,""
"350190560","KATOWICE","1971","02","03",7.0,"",6.6,"",-3.7,"",4.2,"",89.6,"",983.8,"",1019.8,"",2.5,"",1.5,""
"350190560","KATOWICE","1971","02","04",7.9,"",2.5,"",-.1,"",5.6,"",92.9,"",990.3,"",1026.1,"",.1,"",.0,""
"350190560","KATOWICE","1971","02","05",7.5,"",2.4,"",-.8,"",5.4,"",92.4,"",997.7,"",1033.8,"",.3,"",.0,""
"350190560","KATOWICE","1971","02","06",7.9,"",3.8,"",.6,"",6.1,"",95.8,"",994.4,"",1030.2,"",.7,"",.1,""
"350190560","KATOWICE","1971","02","07",8.0,"",3.3,"",1.1,"",6.4,"",96.5,"",990.1,"",1025.7,"",.4,"",.1,""
"350190560","KATOWICE","1971","02","08",7.6,"",6.0,"",1.9,"",6.3,"",89.6,"",983.0,"",1018.3,"",.8,"",.5,""
"350190560","KATOWICE","1971","02","09",7.9,"",3.1,"",-.6,"",5.0,"",85.6,"",988.1,"",1023.9,"",1.0,"",.3,""
"350190560","KATOWICE","1971","02","10",7.8,"",1.9,"",.9,"",6.3,"",96.8,"",990.2,"",1025.9,"",.3,"",.0,""
"350190560","KATOWICE","1971","02","11",7.6,"",1.6,"",1.0,"",5.5,"",84.9,"",993.0,"",1028.7,"",.0,"",.0,""
"350190560","KATOWICE","1971","02","12",6.6,"",3.6,"",.3,"",5.5,"",88.1,"",987.8,"",1023.5,"",.0,"",.0,""
"350190560","KATOWICE","1971","02","13",6.1,"",5.3,"",2.5,"",6.2,"",84.0,"",977.4,"",1012.4,"",1.1,"",5.0,""
"350190560","KATOWICE","1971","02","14",5.4,"",4.9,"",3.2,"",6.3,"",82.5,"",973.5,"",1008.2,"",.1,"",.0,""
"350190560","KATOWICE","1971","02","15",4.6,"",3.3,"",1.5,"",4.8,"",72.8,"",973.8,"",1008.8,"",.0,"",.0,""
"350190560","KATOWICE","1971","02","16",5.3,"",4.6,"",4.2,"",6.0,"",73.8,"",965.8,"",1000.1,"",.0,"",.0,""
