"349190600","BIELSKO-BIA£A","2006","01","01",7.8,"",2.8,"",3.5,"",6.0,"",77.5,"",961.0,"",1009.6,"",1.3,"",5.0,""
"349190600","BIELSKO-BIA£A","2006","01","02",8.0,"",.8,"",.2,"",6.1,"",97.8,"",965.0,"",1014.4,"",5.6,"",7.0,""
"349190600","BIELSKO-BIA£A","2006","01","03",8.0,"",2.4,"",-1.0,"",5.5,"",97.4,"",972.2,"",1022.1,"",9.8,"",5.6,""
"349190600","BIELSKO-BIA£A","2006","01","04",8.0,"",2.0,"",-1.1,"",5.4,"",95.1,"",977.8,"",1028.1,"",2.1,"",.0,""
"349190600","BIELSKO-BIA£A","2006","01","05",8.0,"",4.0,"",-1.7,"",5.2,"",95.9,"",977.0,"",1027.3,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","01","06",8.0,"",3.1,"",-3.0,"",4.7,"",94.9,"",977.2,"",1027.8,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","01","07",5.5,"",2.5,"",-5.4,"",3.8,"",92.4,"",982.4,"",1033.7,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","01","08",1.0,"",1.3,"",-9.7,"",2.8,"",92.5,"",986.2,"",1038.6,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","01","09",.0,"",1.3,"",-7.8,"",3.2,"",90.8,"",985.1,"",1037.0,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","01","10",.4,"",2.0,"",-4.0,"",4.1,"",89.6,"",982.5,"",1033.5,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","01","11",.0,"",1.8,"",-3.6,"",4.3,"",89.8,"",980.6,"",1031.5,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","01","12",4.5,"",1.9,"",-2.4,"",4.7,"",91.6,"",984.0,"",1034.8,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","01","13",8.0,"",.9,"",-3.5,"",4.6,"",96.9,"",988.0,"",1039.2,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","01","14",6.4,"",.6,"",-7.5,"",3.3,"",93.9,"",985.7,"",1037.6,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","01","15",1.0,"",1.1,"",-9.0,"",2.7,"",88.3,"",983.7,"",1035.8,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","01","16",.0,"",1.4,"",-9.7,"",2.5,"",84.3,"",977.5,"",1029.5,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","01","17",1.1,"",2.1,"",-7.4,"",2.8,"",78.5,"",969.2,"",1020.2,"",.0,"",1.0,""
"349190600","BIELSKO-BIA£A","2006","01","18",8.0,"",4.6,"",-.8,"",4.7,"",81.9,"",954.8,"",1003.9,"",.4,"",4.6,""
"349190600","BIELSKO-BIA£A","2006","01","19",7.9,"",2.8,"",-7.3,"",3.2,"",91.0,"",972.6,"",1023.9,"",.8,"",.1,""
"349190600","BIELSKO-BIA£A","2006","01","20",7.8,"",1.8,"",-7.0,"",3.2,"",88.1,"",973.9,"",1025.1,"",.8,"",1.1,""
"349190600","BIELSKO-BIA£A","2006","01","21",7.9,"",5.6,"",1.1,"",5.5,"",84.1,"",966.4,"",1015.7,"",.6,"",1.6,""
"349190600","BIELSKO-BIA£A","2006","01","22",6.8,"",2.3,"",-15.4,"",1.8,"",83.0,"",982.5,"",1036.0,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","01","23",.0,"",2.3,"",-22.0,"",.8,"",76.3,"",993.5,"",1048.9,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","01","24",.0,"",.4,"",-17.5,"",1.2,"",75.5,"",991.0,"",1045.3,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","01","25",4.5,"",1.6,"",-9.3,"",1.5,"",53.8,"",976.6,"",1028.5,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","01","26",6.1,"",1.0,"",-8.7,"",1.7,"",53.9,"",974.1,"",1025.7,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","01","27",2.3,"",1.5,"",-7.6,"",1.8,"",55.5,"",978.2,"",1029.8,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","01","28",.0,"",.9,"",-7.5,"",2.1,"",60.8,"",979.8,"",1031.5,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","01","29",3.6,"",1.5,"",-8.2,"",2.8,"",84.0,"",981.9,"",1033.8,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","01","30",5.5,"",1.4,"",-6.9,"",3.4,"",91.5,"",979.3,"",1030.8,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","01","31",8.0,"",3.5,"",-4.1,"",4.2,"",93.3,"",974.4,"",1025.0,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","02","01",4.4,"",1.6,"",-4.3,"",3.9,"",87.5,"",972.7,"",1023.3,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","02","02",4.0,"",2.5,"",-7.0,"",3.1,"",86.6,"",969.1,"",1020.0,"",.0,"",.0,""
"349190600","BIELSKO-BIA£A","2006","02","03",7.8,"",3.0,"",-5.5,"",3.6,"",87.3,"",968.7,"",1019.4,"",.0,"",.2,""
"349190600","BIELSKO-BIA£A","2006","02","04",8.0,"",2.3,"",-4.3,"",4.1,"",90.0,"",972.1,"",1022.7,"",1.2,"",.0,""
"349190600","BIELSKO-BIA£A","2006","02","05",3.5,"",1.0,"",-11.5,"",2.1,"",80.9,"",979.9,"",1032.3,"",.0,"",.1,""
"349190600","BIELSKO-BIA£A","2006","02","06",2.9,"",1.5,"",-12.8,"",1.9,"",82.0,"",978.0,"",1030.6,"",.3,"",.0,""
"349190600","BIELSKO-BIA£A","2006","02","07",7.0,"",8.5,"",-4.7,"",3.7,"",80.6,"",964.0,"",1014.3,"",1.0,"",.2,""
"349190600","BIELSKO-BIA£A","2006","02","08",8.0,"",5.9,"",1.3,"",5.6,"",82.9,"",956.7,"",1005.5,"",.3,"",.4,""
"349190600","BIELSKO-BIA£A","2006","02","09",6.3,"",5.6,"",.5,"",4.9,"",77.1,"",954.1,"",1002.9,"",.0,"",.1,""
"349190600","BIELSKO-BIA£A","2006","02","10",7.3,"",2.4,"",-.7,"",4.7,"",81.4,"",958.8,"",1008.1,"",.3,"",2.9,""
"349190600","BIELSKO-BIA£A","2006","02","11",8.0,"",2.1,"",-3.2,"",4.5,"",92.5,"",970.9,"",1021.2,"",1.5,"",2.1,""
"349190600","BIELSKO-BIA£A","2006","02","12",7.8,"",2.5,"",-3.8,"",4.2,"",90.4,"",973.7,"",1024.3,"",.4,"",3.4,""
