"351190469","SULEJÓW","2001","01","01",3.8,"",3.9,"",-5.5,"",3.7,"",89.5,"",992.2,"",1016.4,"",.0,"",.0,""
"351190469","SULEJÓW","2001","01","02",6.5,"",3.3,"",-1.7,"",4.7,"",86.6,"",985.5,"",1009.3,"",2.3,"",.3,""
"351190469","SULEJÓW","2001","01","03",6.5,"",1.8,"",-.4,"",5.6,"",93.5,"",985.7,"",1009.3,"",1.2,"",.2,""
"351190469","SULEJÓW","2001","01","04",5.1,"",2.6,"",2.0,"",6.6,"",93.4,"",988.7,"",1012.1,"",.0,"",.0,""
"351190469","SULEJÓW","2001","01","05",6.8,"",2.5,"",1.2,"",6.1,"",91.6,"",985.3,"",1008.7,"",.0,"",1.1,""
"351190469","SULEJÓW","2001","01","06",7.6,"",4.4,"",4.1,"",7.1,"",86.0,"",980.0,"",1003.1,"",.0,"",1.3,""
"351190469","SULEJÓW","2001","01","07",7.8,"",1.3,"",3.4,"",7.7,"",97.9,"",990.5,"",1013.8,"",.8,"",4.3,""
"351190469","SULEJÓW","2001","01","08",8.0,"",2.0,"",3.2,"",7.6,"",97.9,"",988.5,"",1011.8,"",3.4,"",3.1,""
"351190469","SULEJÓW","2001","01","09",8.0,"",3.4,"",2.0,"",6.8,"",96.1,"",988.6,"",1012.1,"",.0,"",.1,""
"351190469","SULEJÓW","2001","01","10",7.8,"",4.0,"",2.3,"",6.3,"",86.8,"",992.7,"",1016.2,"",.0,"",.0,""
"351190469","SULEJÓW","2001","01","11",4.1,"",3.9,"",-.5,"",5.1,"",85.5,"",995.2,"",1019.0,"",.0,"",.1,""
"351190469","SULEJÓW","2001","01","12",4.9,"",4.6,"",-1.4,"",4.5,"",81.0,"",999.9,"",1024.0,"",.0,"",.0,""
"351190469","SULEJÓW","2001","01","13",5.5,"",3.0,"",-2.3,"",4.6,"",88.5,"",1009.0,"",1033.3,"",.0,"",.0,""
"351190469","SULEJÓW","2001","01","14",7.8,"",2.1,"",-1.7,"",5.3,"",96.8,"",1012.3,"",1036.7,"",.2,"",.0,""
"351190469","SULEJÓW","2001","01","15",8.0,"",.9,"",-.3,"",5.8,"",97.4,"",1011.3,"",1035.5,"",.0,"",.0,""
"351190469","SULEJÓW","2001","01","16",7.8,"",1.8,"",-.5,"",5.4,"",91.6,"",1008.4,"",1032.6,"",.0,"",.0,""
"351190469","SULEJÓW","2001","01","17",6.8,"",2.4,"",-4.5,"",3.8,"",86.9,"",1006.0,"",1030.5,"",.0,"",.0,""
"351190469","SULEJÓW","2001","01","18",5.0,"",1.9,"",-5.7,"",3.8,"",93.6,"",1005.2,"",1029.8,"",.0,"",.0,""
"351190469","SULEJÓW","2001","01","19",.3,"",2.6,"",-4.8,"",3.6,"",84.6,"",1005.2,"",1029.7,"",.0,"",.0,""
"351190469","SULEJÓW","2001","01","20",6.5,"",1.5,"",-4.1,"",4.0,"",88.4,"",1005.7,"",1030.1,"",.0,"",.0,""
"351190469","SULEJÓW","2001","01","21",7.1,"",3.0,"",-3.6,"",3.9,"",84.3,"",1007.6,"",1032.0,"",.0,"",.0,""
"351190469","SULEJÓW","2001","01","22",7.4,"",4.4,"",-4.1,"",3.6,"",80.0,"",1003.1,"",1027.5,"",.0,"",.0,""
"351190469","SULEJÓW","2001","01","23",6.5,"",3.9,"",-3.6,"",3.6,"",77.1,"",995.8,"",1019.9,"",.0,"",.0,""
"351190469","SULEJÓW","2001","01","24",5.3,"",4.4,"",.2,"",4.7,"",76.0,"",991.5,"",1015.2,"",.0,"",2.6,""
"351190469","SULEJÓW","2001","01","25",5.9,"",3.4,"",2.7,"",6.8,"",91.6,"",989.2,"",1012.6,"",.0,"",3.7,""
"351190469","SULEJÓW","2001","01","26",7.8,"",3.5,"",2.4,"",6.8,"",93.0,"",985.7,"",1009.1,"",.0,"",.0,""
"351190469","SULEJÓW","2001","01","27",7.5,"",1.9,"",2.0,"",6.6,"",94.4,"",981.2,"",1004.5,"",.0,"",.0,""
"351190469","SULEJÓW","2001","01","28",3.3,"",3.0,"",2.1,"",5.6,"",79.4,"",981.5,"",1004.8,"",.0,"",.0,""
"351190469","SULEJÓW","2001","01","29",5.4,"",2.6,"",-.1,"",5.4,"",89.8,"",988.9,"",1012.6,"",.0,"",.0,""
"351190469","SULEJÓW","2001","01","30",8.0,"",1.6,"",.3,"",6.0,"",95.9,"",997.0,"",1020.8,"",.0,"",.0,""
"351190469","SULEJÓW","2001","01","31",7.8,"",3.3,"",-.5,"",5.4,"",90.8,"",995.6,"",1019.5,"",.5,"",.0,""
"351190469","SULEJÓW","2001","02","01",5.5,"",3.8,"",-2.1,"",4.4,"",83.8,"",995.6,"",1019.6,"",.0,"",.0,""
"351190469","SULEJÓW","2001","02","02",7.4,"",3.6,"",-3.6,"",4.3,"",89.6,"",991.6,"",1015.6,"",.5,"",.0,""
"351190469","SULEJÓW","2001","02","03",6.0,"",2.3,"",-7.6,"",3.0,"",87.0,"",990.8,"",1015.2,"",.1,"",.0,""
"351190469","SULEJÓW","2001","02","04",7.5,"",3.3,"",-7.2,"",3.2,"",88.1,"",987.6,"",1011.9,"",.0,"",1.4,""
"351190469","SULEJÓW","2001","02","05",7.9,"",3.8,"",-1.2,"",5.4,"",92.3,"",981.5,"",1005.1,"",2.0,"",1.6,""
