"351160415","LEGNICA","2005","01","01",7.9,"",4.8,"",6.0,"",8.4,"",89.9,"",1005.6,"",1021.0,"",1.1,"",.0,""
"351160415","LEGNICA","2005","01","02",7.0,"",7.4,"",5.7,"",6.3,"",68.4,"",998.4,"",1013.8,"",.2,"",.1,""
"351160415","LEGNICA","2005","01","03",7.4,"",9.0,"",3.6,"",6.3,"",79.4,"",1004.1,"",1019.7,"",.6,"",3.3,""
"351160415","LEGNICA","2005","01","04",8.0,"",10.0,"",6.2,"",7.9,"",83.4,"",1003.1,"",1018.5,"",2.0,"",.1,""
"351160415","LEGNICA","2005","01","05",7.4,"",6.6,"",5.5,"",7.3,"",80.5,"",1007.0,"",1022.4,"",.0,"",.0,""
"351160415","LEGNICA","2005","01","06",5.6,"",5.8,"",5.0,"",7.3,"",83.9,"",1007.3,"",1022.8,"",2.0,"",.0,""
"351160415","LEGNICA","2005","01","07",6.4,"",5.0,"",7.6,"",7.2,"",69.3,"",1009.6,"",1025.0,"",.0,"",.0,""
"351160415","LEGNICA","2005","01","08",4.8,"",6.8,"",9.9,"",6.9,"",59.5,"",1001.4,"",1016.5,"",.0,"",.0,""
"351160415","LEGNICA","2005","01","09",3.0,"",7.5,"",6.8,"",6.0,"",61.0,"",1007.5,"",1022.9,"",.0,"",.0,""
"351160415","LEGNICA","2005","01","10",5.8,"",3.5,"",6.9,"",7.7,"",76.8,"",1008.7,"",1024.1,"",.0,"",.0,""
"351160415","LEGNICA","2005","01","11",3.5,"",4.1,"",7.6,"",7.7,"",73.5,"",1009.8,"",1025.2,"",.0,"",.0,""
"351160415","LEGNICA","2005","01","12",5.4,"",3.4,"",6.5,"",8.1,"",83.3,"",1007.3,"",1022.8,"",.0,"",.1,""
"351160415","LEGNICA","2005","01","13",5.5,"",6.3,"",5.2,"",7.0,"",78.9,"",1006.3,"",1021.8,"",.0,"",.3,""
"351160415","LEGNICA","2005","01","14",6.9,"",6.5,"",3.0,"",6.4,"",85.0,"",1009.8,"",1025.5,"",.0,"",.0,""
"351160415","LEGNICA","2005","01","15",5.0,"",3.1,"",2.0,"",6.2,"",87.9,"",1015.4,"",1031.2,"",.0,"",.0,""
"351160415","LEGNICA","2005","01","16",1.1,"",1.9,"",-2.0,"",4.7,"",89.6,"",1014.8,"",1030.8,"",.0,"",.0,""
"351160415","LEGNICA","2005","01","17",1.8,"",2.4,"",-1.4,"",4.4,"",80.5,"",1007.1,"",1023.0,"",.0,"",.0,""
"351160415","LEGNICA","2005","01","18",7.5,"",7.4,"",.8,"",4.4,"",67.0,"",990.0,"",1005.5,"",.2,"",.4,""
"351160415","LEGNICA","2005","01","19",6.0,"",5.8,"",1.8,"",5.4,"",77.5,"",990.7,"",1006.1,"",.0,"",.1,""
"351160415","LEGNICA","2005","01","20",7.5,"",8.0,"",3.5,"",6.3,"",79.9,"",983.0,"",998.2,"",5.5,"",6.8,""
"351160415","LEGNICA","2005","01","21",6.9,"",8.6,"",3.4,"",6.2,"",78.9,"",977.2,"",992.4,"",.2,"",3.9,""
"351160415","LEGNICA","2005","01","22",6.5,"",6.4,"",.7,"",5.9,"",91.1,"",989.1,"",1004.6,"",.5,"",1.5,""
"351160415","LEGNICA","2005","01","23",5.6,"",6.3,"",.0,"",5.1,"",83.1,"",996.0,"",1011.6,"",.0,"",.1,""
"351160415","LEGNICA","2005","01","24",7.1,"",3.1,"",-1.8,"",4.8,"",90.0,"",994.8,"",1010.5,"",.3,"",1.4,""
"351160415","LEGNICA","2005","01","25",8.0,"",3.3,"",-3.0,"",4.6,"",93.5,"",1001.6,"",1017.4,"",.5,"",1.0,""
"351160415","LEGNICA","2005","01","26",8.0,"",5.3,"",-5.0,"",3.7,"",85.9,"",1006.3,"",1022.4,"",.1,"",.0,""
"351160415","LEGNICA","2005","01","27",7.8,"",3.9,"",-6.5,"",3.2,"",83.9,"",1001.1,"",1017.2,"",.1,"",.4,""
"351160415","LEGNICA","2005","01","28",7.5,"",2.6,"",-4.5,"",3.9,"",87.9,"",998.9,"",1014.8,"",.0,"",.0,""
"351160415","LEGNICA","2005","01","29",7.0,"",2.4,"",-7.5,"",3.1,"",87.4,"",1007.0,"",1023.3,"",.0,"",.0,""
"351160415","LEGNICA","2005","01","30",7.5,"",3.5,"",-3.2,"",4.0,"",81.1,"",1010.2,"",1026.2,"",.0,"",.1,""
"351160415","LEGNICA","2005","01","31",7.9,"",7.5,"",1.9,"",6.4,"",92.0,"",997.4,"",1012.9,"",1.9,"",.0,""
