"350220580","RZESZÓW-JASIONKA","1986","01","01",8.0,"",4.6,"",-5.3,"",3.8,"",92.4,"",984.9,"",1010.4,"",.1,"",1.1,""
"350220580","RZESZÓW-JASIONKA","1986","01","02",7.3,"",3.4,"",-2.7,"",4.3,"",86.5,"",979.8,"",1005.0,"",.1,"",.0,""
"350220580","RZESZÓW-JASIONKA","1986","01","03",7.5,"",3.9,"",.4,"",5.2,"",83.1,"",980.6,"",1005.5,"",.0,"",.0,""
"350220580","RZESZÓW-JASIONKA","1986","01","04",5.9,"",3.6,"",1.0,"",5.9,"",90.6,"",982.6,"",1007.4,"",1.6,"",.1,""
"350220580","RZESZÓW-JASIONKA","1986","01","05",3.6,"",2.3,"",-2.6,"",4.2,"",82.1,"",986.9,"",1012.2,"",.0,"",.0,""
"350220580","RZESZÓW-JASIONKA","1986","01","06",2.3,"",5.5,"",-1.4,"",4.0,"",73.3,"",983.7,"",1008.8,"",.0,"",.0,""
"350220580","RZESZÓW-JASIONKA","1986","01","07",5.5,"",.5,"",-3.3,"",4.1,"",84.6,"",986.0,"",1011.3,"",.0,"",1.4,""
"350220580","RZESZÓW-JASIONKA","1986","01","08",8.0,"",3.9,"",-2.3,"",4.7,"",90.6,"",987.4,"",1012.7,"",.0,"",.0,""
"350220580","RZESZÓW-JASIONKA","1986","01","09",6.3,"",4.4,"",-6.5,"",3.2,"",83.4,"",995.3,"",1021.2,"",.1,"",.0,""
"350220580","RZESZÓW-JASIONKA","1986","01","10",7.1,"",6.6,"",-7.0,"",3.1,"",84.9,"",1001.6,"",1027.7,"",.0,"",.0,""
"350220580","RZESZÓW-JASIONKA","1986","01","11",6.4,"",5.9,"",-6.5,"",3.3,"",86.3,"",990.7,"",1016.5,"",2.3,"",.0,""
"350220580","RZESZÓW-JASIONKA","1986","01","12",7.9,"",4.9,"",-3.4,"",4.0,"",84.0,"",985.5,"",1010.8,"",.1,"",1.0,""
"350220580","RZESZÓW-JASIONKA","1986","01","13",7.0,"",6.1,"",-2.3,"",4.4,"",85.3,"",984.1,"",1009.3,"",.2,"",.0,""
"350220580","RZESZÓW-JASIONKA","1986","01","14",7.8,"",6.3,"",.8,"",5.8,"",90.1,"",974.8,"",999.5,"",2.1,"",.0,""
"350220580","RZESZÓW-JASIONKA","1986","01","15",6.6,"",3.0,"",1.8,"",6.0,"",86.1,"",967.6,"",992.1,"",1.2,"",4.0,""
"350220580","RZESZÓW-JASIONKA","1986","01","16",6.6,"",4.6,"",-.7,"",5.1,"",88.3,"",978.2,"",1003.1,"",.0,"",.1,""
"350220580","RZESZÓW-JASIONKA","1986","01","17",7.4,"",4.5,"",-3.2,"",4.3,"",89.1,"",984.9,"",1010.3,"",.1,"",.1,""
"350220580","RZESZÓW-JASIONKA","1986","01","18",7.3,"",6.3,"",-5.1,"",3.5,"",84.4,"",992.4,"",1018.1,"",.0,"",1.2,""
"350220580","RZESZÓW-JASIONKA","1986","01","19",7.8,"",6.3,"",.3,"",5.4,"",85.1,"",981.3,"",1006.2,"",.7,"",3.2,""
"350220580","RZESZÓW-JASIONKA","1986","01","20",6.4,"",10.3,"",3.9,"",6.3,"",78.4,"",977.7,"",1002.2,"",.0,"",.0,""
"350220580","RZESZÓW-JASIONKA","1986","01","21",4.8,"",5.6,"",2.9,"",5.8,"",77.1,"",993.8,"",1018.8,"",.0,"",.0,""
"350220580","RZESZÓW-JASIONKA","1986","01","22",6.6,"",7.9,"",2.9,"",5.3,"",70.0,"",988.5,"",1013.4,"",.0,"",.0,""
"350220580","RZESZÓW-JASIONKA","1986","01","23",4.0,"",6.3,"",3.5,"",6.3,"",80.6,"",978.3,"",1002.8,"",.0,"",.0,""
"350220580","RZESZÓW-JASIONKA","1986","01","24",7.6,"",5.1,"",5.7,"",7.3,"",80.8,"",966.4,"",990.5,"",1.9,"",11.7,""
"350220580","RZESZÓW-JASIONKA","1986","01","25",7.9,"",6.3,"",.4,"",6.0,"",95.8,"",973.9,"",998.6,"",2.9,"",.1,""
"350220580","RZESZÓW-JASIONKA","1986","01","26",8.0,"",6.3,"",-.3,"",5.6,"",92.5,"",985.2,"",1010.2,"",.9,"",.8,""
"350220580","RZESZÓW-JASIONKA","1986","01","27",8.0,"",4.1,"",-2.2,"",4.5,"",86.5,"",990.8,"",1016.2,"",.0,"",.5,""
"350220580","RZESZÓW-JASIONKA","1986","01","28",3.8,"",2.0,"",-4.3,"",3.7,"",82.0,"",998.4,"",1024.2,"",.0,"",.0,""
"350220580","RZESZÓW-JASIONKA","1986","01","29",2.4,"",5.0,"",-5.8,"",3.7,"",89.4,"",999.5,"",1025.5,"",.0,"",.0,""
"350220580","RZESZÓW-JASIONKA","1986","01","30",8.0,"",7.3,"",-.2,"",5.4,"",90.0,"",996.3,"",1021.7,"",.0,"",.0,""
"350220580","RZESZÓW-JASIONKA","1986","01","31",7.0,"",6.8,"",.1,"",5.3,"",85.9,"",996.1,"",1021.4,"",.0,"",.0,""
"350220580","RZESZÓW-JASIONKA","1986","02","01",7.9,"",9.8,"",-1.8,"",4.8,"",87.9,"",994.6,"",1020.1,"",.0,"",.0,""
"350220580","RZESZÓW-JASIONKA","1986","02","02",7.6,"",12.0,"",-5.4,"",3.3,"",80.0,"",996.1,"",1022.0,"",.0,"",.0,""
