"351180455","WIELUÑ","1971","01","01",6.5,"",2.3,"",-10.8,"",2.5,"",94.5,"",985.6,"",1011.3,"",.3,"",.0,""
"351180455","WIELUÑ","1971","01","02",1.8,"",1.4,"",-13.3,"",1.9,"",86.6,"",996.8,"",1023.2,"",.0,"",.0,""
"351180455","WIELUÑ","1971","01","03",5.0,"",2.1,"",-15.0,"",1.9,"",92.0,"",991.0,"",1017.4,"",2.7,"",4.7,""
"351180455","WIELUÑ","1971","01","04",5.9,"",2.1,"",-12.7,"",2.1,"",92.6,"",996.1,"",1022.3,"",.3,"",.0,""
"351180455","WIELUÑ","1971","01","05",.9,"",1.6,"",-13.7,"",1.9,"",89.9,"",1000.2,"",1026.7,"",.0,"",.0,""
"351180455","WIELUÑ","1971","01","06",2.5,"",.9,"",-16.7,"",1.6,"",90.6,"",1006.5,"",1033.4,"",.0,"",.0,""
"351180455","WIELUÑ","1971","01","07",3.9,"",2.1,"",-10.3,"",2.5,"",90.3,"",1012.4,"",1038.8,"",.0,"",.0,""
"351180455","WIELUÑ","1971","01","08",3.5,"",3.5,"",-3.9,"",4.1,"",88.0,"",1007.7,"",1033.4,"",.0,"",.0,""
"351180455","WIELUÑ","1971","01","09",.0,"",1.9,"",-5.4,"",3.7,"",90.3,"",1008.0,"",1033.8,"",.0,"",.0,""
"351180455","WIELUÑ","1971","01","10",1.0,"",1.3,"",-9.4,"",2.6,"",86.0,"",1011.9,"",1038.2,"",.0,"",.0,""
"351180455","WIELUÑ","1971","01","11",3.8,"",1.9,"",-8.7,"",2.7,"",84.3,"",1007.3,"",1033.5,"",.0,"",.0,""
"351180455","WIELUÑ","1971","01","12",6.5,"",1.5,"",-7.1,"",3.3,"",91.4,"",1003.7,"",1029.5,"",.0,"",.0,""
"351180455","WIELUÑ","1971","01","13",6.9,"",1.6,"",-3.7,"",4.2,"",90.3,"",1005.4,"",1031.0,"",.0,"",.0,""
"351180455","WIELUÑ","1971","01","14",4.0,"",3.5,"",-.3,"",5.5,"",91.3,"",1004.2,"",1029.4,"",.0,"",.0,""
"351180455","WIELUÑ","1971","01","15",.4,"",4.1,"",-.7,"",4.4,"",76.4,"",994.8,"",1019.8,"",.0,"",.0,""
"351180455","WIELUÑ","1971","01","16",7.3,"",2.5,"",-1.6,"",5.1,"",92.1,"",989.4,"",1014.4,"",1.0,"",.0,""
"351180455","WIELUÑ","1971","01","17",7.8,"",1.5,"",1.5,"",6.3,"",93.3,"",990.8,"",1015.5,"",.0,"",.0,""
"351180455","WIELUÑ","1971","01","18",3.8,"",1.8,"",-1.1,"",5.1,"",90.6,"",992.1,"",1017.1,"",.0,"",.0,""
"351180455","WIELUÑ","1971","01","19",5.9,"",3.1,"",-1.1,"",4.9,"",86.3,"",984.8,"",1009.6,"",.0,"",.1,""
"351180455","WIELUÑ","1971","01","20",6.5,"",2.8,"",.7,"",5.7,"",88.3,"",979.9,"",1004.4,"",.0,"",3.6,""
"351180455","WIELUÑ","1971","01","21",7.5,"",2.0,"",1.5,"",6.5,"",95.8,"",975.2,"",999.5,"",.3,"",.0,""
"351180455","WIELUÑ","1971","01","22",5.9,"",3.6,"",3.0,"",6.7,"",88.0,"",972.6,"",996.6,"",.8,"",.2,""
"351180455","WIELUÑ","1971","01","23",.5,"",2.9,"",2.5,"",6.2,"",84.4,"",981.9,"",1006.3,"",.0,"",.1,""
"351180455","WIELUÑ","1971","01","24",5.9,"",5.0,"",3.6,"",6.5,"",82.0,"",979.4,"",1003.6,"",1.0,"",.0,""
"351180455","WIELUÑ","1971","01","25",2.1,"",2.4,"",3.3,"",6.3,"",82.1,"",984.5,"",1008.8,"",.0,"",.0,""
"351180455","WIELUÑ","1971","01","26",4.4,"",2.9,"",4.6,"",6.7,"",79.4,"",981.9,"",1006.0,"",.0,"",.0,""
"351180455","WIELUÑ","1971","01","27",6.3,"",4.3,"",4.6,"",7.1,"",84.4,"",976.4,"",1000.5,"",5.9,"",.0,""
"351180455","WIELUÑ","1971","01","28",7.0,"",2.8,"",4.9,"",7.4,"",85.4,"",983.4,"",1007.5,"",.1,"",.0,""
"351180455","WIELUÑ","1971","01","29",5.9,"",2.1,"",3.5,"",7.1,"",90.1,"",991.5,"",1016.0,"",.6,"",.0,""
"351180455","WIELUÑ","1971","01","30",3.4,"",2.5,"",3.3,"",6.1,"",79.1,"",994.0,"",1018.6,"",.0,"",.0,""
"351180455","WIELUÑ","1971","01","31",4.6,"",3.4,"",6.2,"",7.6,"",80.4,"",984.7,"",1008.9,"",.0,"",.0,""
"351180455","WIELUÑ","1971","02","01",7.4,"",2.3,"",4.8,"",7.4,"",86.0,"",981.3,"",1005.5,"",2.7,"",2.7,""
"351180455","WIELUÑ","1971","02","02",4.3,"",3.8,"",-2.3,"",4.1,"",80.1,"",998.7,"",1024.0,"",.0,"",.6,""
"351180455","WIELUÑ","1971","02","03",7.9,"",3.4,"",-1.4,"",5.2,"",93.0,"",992.3,"",1017.3,"",5.7,"",1.1,""
"351180455","WIELUÑ","1971","02","04",7.9,"",2.3,"",.0,"",5.5,"",89.9,"",1001.7,"",1026.8,"",.0,"",.0,""
"351180455","WIELUÑ","1971","02","05",6.9,"",1.6,"",-.3,"",5.8,"",97.5,"",1008.1,"",1033.4,"",.3,"",.0,""
"351180455","WIELUÑ","1971","02","06",7.9,"",2.4,"",1.1,"",6.4,"",96.5,"",1004.2,"",1029.3,"",.3,"",.0,""
"351180455","WIELUÑ","1971","02","07",8.0,"",2.0,"",1.6,"",6.7,"",98.0,"",999.7,"",1024.6,"",.0,"",.8,""
"351180455","WIELUÑ","1971","02","08",7.9,"",5.1,"",2.8,"",6.6,"",88.1,"",992.4,"",1016.9,"",.2,"",.2,""
"351180455","WIELUÑ","1971","02","09",7.8,"",1.6,"",.0,"",5.2,"",85.5,"",998.8,"",1023.8,"",.0,"",.0,""
"351180455","WIELUÑ","1971","02","10",8.0,"",1.6,"",1.5,"",6.5,"",95.0,"",1000.9,"",1025.9,"",.3,"",.0,""
"351180455","WIELUÑ","1971","02","11",7.6,"",1.4,"",1.8,"",5.8,"",83.6,"",1003.7,"",1028.6,"",.0,"",.0,""
"351180455","WIELUÑ","1971","02","12",7.8,"",1.5,"",1.6,"",5.9,"",86.4,"",997.3,"",1022.2,"",.0,"",.3,""
"351180455","WIELUÑ","1971","02","13",7.9,"",2.9,"",2.7,"",6.9,"",92.3,"",986.0,"",1010.4,"",2.1,"",3.5,""
"351180455","WIELUÑ","1971","02","14",4.5,"",2.6,"",3.1,"",6.6,"",86.4,"",982.5,"",1006.8,"",.1,"",.0,""
"351180455","WIELUÑ","1971","02","15",2.8,"",1.8,"",1.7,"",5.4,"",78.4,"",983.1,"",1007.6,"",.0,"",.0,""
"351180455","WIELUÑ","1971","02","16",6.3,"",3.6,"",3.4,"",6.3,"",81.0,"",975.6,"",999.7,"",.0,"",.0,""
